Date,Open,High,Low,Close,Volume
2013-01-02,19.85,20.0,19.1901,20.0,9806
2013-01-03,19.99,20.3,19.98,20.09,4073
2013-01-04,20.4399,20.44,20.09,20.44,4575
2013-01-07,20.53,20.53,20.49,20.49,1015
2013-01-08,20.67,21.25,20.67,21.15,7325
2013-01-09,20.75,21.16,20.75,21.16,2364
2013-01-11,20.6001,20.62,20.6001,20.6015,600
2013-01-14,21.0,21.0,20.1,20.1,4511
2013-01-15,20.56,20.77,20.19,20.312,5523
2013-01-16,20.21,20.21,20.025,20.025,260
2013-01-17,20.22,20.45,19.5403,20.41,400
2013-01-18,20.36,20.36,20.17,20.17,1400
2013-01-22,20.43,20.4815,19.84,20.3,3457
2013-01-23,20.4,20.45,19.868,19.8954,1326
2013-01-24,19.89,20.245,19.89,20.245,799
2013-01-25,20.45,21.0,20.11,20.11,3307
2013-01-28,20.46,21.18,20.11,20.64,2423
2013-01-29,20.97,21.25,20.28,21.25,6954
2013-01-30,21.16,21.98,21.16,21.98,8750
2013-01-31,21.66,22.04,21.66,21.68,2475
2013-02-01,21.87,22.75,21.68,21.9499,3560
2013-02-04,21.81,21.95,21.81,21.9001,1257
2013-02-05,22.13,22.74,22.1001,22.69,2345
2013-02-06,22.49,22.49,22.05,22.21,1140
2013-02-07,22.26,22.75,22.26,22.5,2400
2013-02-08,22.51,22.75,22.51,22.66,3216
2013-02-11,22.55,22.55,21.55,21.7,5737
2013-02-12,21.64,21.84,21.44,21.84,1434
2013-02-13,21.77,21.83,20.97,21.19,1370
2013-02-14,21.15,22.08,20.25,20.26,6550
2013-02-15,20.26,20.45,20.26,20.363,750
2013-02-19,20.52,21.528,20.3,21.528,964
2013-02-20,20.79,20.93,20.57,20.7599,2000
2013-02-21,20.51,21.787,20.51,20.8,4552
2013-02-22,20.845,20.85,20.5101,20.5564,1625
2013-02-25,20.61,20.64,19.13,19.4,11092
2013-02-26,19.49,19.9,19.49,19.56,1243
2013-02-27,19.6999,19.6999,19.6,19.6,900
2013-02-28,19.6,19.98,19.6,19.776,7041
2013-03-01,19.94,21.21,19.22,21.21,3243
2013-03-04,21.08,21.2,19.79,20.51,2750
2013-03-05,20.61,22.51,20.61,21.84,1787
2013-03-06,21.7,22.49,20.03,20.25,9262
2013-03-07,20.73,20.73,19.7,19.9796,9300
2013-03-08,20.0,20.7351,19.9,20.5733,3243
2013-03-11,20.61,20.84,19.55,19.74,5862
2013-03-12,20.25,21.068,20.249,20.5,6063
2013-03-13,20.83,20.97,19.761,19.84,6250
2013-03-14,20.8,20.8,19.06,19.63,3000
2013-03-15,19.59,19.7,19.0,19.35,2689
2013-03-18,19.5,20.182,18.95,19.12,6192
2013-03-19,19.08,19.41,18.8,18.8386,11890
2013-03-20,19.26,19.26,18.5025,18.86,12764
2013-03-21,18.58,20.7999,18.58,19.79,6875
2013-03-22,19.73,20.6599,18.7025,19.197,10410
2013-03-25,19.27,19.297,19.0,19.27,3501
2013-03-26,19.32,19.5,19.21,19.22,3300
2013-03-27,19.0,19.5,19.0,19.3501,2946
2013-03-28,19.5,19.5,19.4,19.4,7568
2013-04-01,19.61,20.0,19.61,19.95,2630
2013-04-02,20.13,20.99,20.13,20.81,6000
2013-04-03,20.8,21.05,20.8,20.81,3646
2013-04-04,20.0,21.24,20.0,21.06,3713
2013-04-05,20.82,21.5799,20.82,21.13,7448
2013-04-08,21.644,21.7499,21.01,21.47,6539
2013-04-09,21.24,21.77,21.24,21.76,3355
2013-04-10,21.74,21.74,21.0001,21.62,4048
2013-04-11,21.72,22.5,21.308,22.5,8936
2013-04-12,22.2,22.5,22.2,22.41,2494
2013-04-15,22.4,22.75,22.01,22.66,6392
2013-04-16,22.75,22.75,22.5,22.5001,3325
2013-04-17,22.46,22.54,22.251,22.46,3953
2013-04-18,22.0,22.04,21.35,21.94,1010
2013-04-19,22.1,22.1,21.5001,21.67,2224
2013-04-22,21.6699,21.77,21.6,21.6,2539
2013-04-23,21.57,22.7,21.57,22.65,4734
2013-04-24,22.64,22.64,21.91,22.48,6200
2013-04-25,22.29,22.52,21.51,22.23,2244
2013-04-26,22.42,22.42,22.0,22.0,2676
2013-04-29,22.4,22.41,21.8901,22.41,446
2013-04-30,22.15,22.41,21.806,22.38,1517
2013-05-01,22.47,22.75,22.0,22.014,6113
2013-05-02,22.0035,22.35,22.0,22.0,848
2013-05-03,22.54,22.55,22.0738,22.55,1646
2013-05-06,22.5799,22.5799,22.11,22.44,6099
2013-05-07,22.2,22.51,22.2,22.4501,800
2013-05-08,22.49,23.0,22.07,23.0,7511
2013-05-09,23.0,23.6999,23.0,23.6999,6378
2013-05-10,23.82,24.44,22.301,24.0,1812
2013-05-13,24.0,24.0,23.8,23.8101,1200
2013-05-14,23.85,24.39,23.45,23.7301,4459
2013-05-15,24.4,25.05,23.61,25.0,7716
2013-05-16,24.96,25.0,24.5319,25.0,1105
2013-05-17,25.0,25.97,24.8999,25.79,5832
2013-05-20,25.95,26.62,25.81,26.49,5798
2013-05-21,26.3,28.6,25.77,26.55,15829
2013-05-22,26.67,26.67,25.3,25.9862,6089
2013-05-23,25.6,26.52,25.6,25.78,5957
2013-05-24,26.2,27.0,25.6901,26.505,5728
2013-05-28,26.33,26.989,26.25,26.41,3726
2013-05-29,26.55,26.84,25.191,25.96,5136
2013-05-30,25.5101,26.0,25.51,25.97,1117
2013-05-31,25.75,25.98,25.75,25.8,952
2013-06-03,25.5,26.0,25.5,25.66,2232
2013-06-04,25.5,26.11,25.01,25.4,4657
2013-06-05,25.22,25.416,25.1,25.24,1411
2013-06-06,25.5,25.8999,25.01,25.01,4516
2013-06-07,25.26,25.5,25.01,25.01,3498
2013-06-10,25.35,25.73,25.05,25.26,1974
2013-06-11,25.3,25.99,25.3,25.6,1200
2013-06-12,25.45,25.63,25.02,25.5,2000
2013-06-13,25.6799,25.6899,25.07,25.2,1600
2013-06-14,25.41,25.68,25.02,25.51,1809
2013-06-17,25.82,25.84,25.43,25.72,2898
2013-06-18,25.81,25.94,25.15,25.2,1600
2013-06-19,25.01,25.19,24.95,25.19,1537
2013-06-20,24.95,25.38,24.0,24.84,3801
2013-06-21,24.13,25.19,24.13,25.19,1921
2013-06-24,24.56,24.6999,23.45,24.0,9480
2013-06-25,24.0,25.24,23.81,25.24,4088
2013-06-26,25.5,25.5,24.05,25.499,1780
2013-06-27,24.12,25.24,24.08,24.66,1900
2013-06-28,24.58,24.79,24.35,24.4,2366
2013-07-01,24.41,24.999,24.37,24.5,7304
2013-07-02,24.56,24.77,24.11,24.31,939
2013-07-05,24.62,24.989,24.2,24.2,2920
2013-07-08,24.07,24.9699,23.84,23.984,7351
2013-07-09,23.99,24.2199,23.8,23.8,3006
2013-07-10,23.99,24.22,23.89,24.22,1129
2013-07-11,24.22,25.0,24.18,24.8,7295
2013-07-12,24.45,25.26,24.4,25.21,1700
2013-07-15,24.91,25.66,24.91,25.07,400
2013-07-16,25.23,25.56,24.93,25.47,447
2013-07-17,25.6,26.88,24.94,26.363,2932
2013-07-18,26.41,26.4899,24.98,26.489,1439
2013-07-19,26.0,26.39,25.87,26.04,3970
2013-07-22,25.0686,26.76,25.0686,26.11,4545
2013-07-23,26.19,26.8,26.19,26.72,635
2013-07-24,26.85,26.85,26.101,26.101,850
2013-07-25,26.39,26.86,26.39,26.47,1399
2013-07-26,26.65,27.3815,26.65,27.38,2327
2013-07-29,27.38,27.97,27.27,27.75,8460
2013-07-30,27.82,27.82,27.47,27.7499,2110
2013-07-31,27.8899,28.04,27.42,27.53,6171
2013-08-01,27.7,27.9,27.5001,27.85,2611
2013-08-02,27.59,27.9899,27.55,27.749,3598
2013-08-05,27.78,27.995,27.5501,27.75,1528
2013-08-06,27.55,27.75,27.55,27.74,836
2013-08-07,27.937,27.937,27.5,27.5,1085
2013-08-08,27.73,28.0,27.3,27.3,1810
2013-08-09,27.25,27.99,27.25,27.35,2508
2013-08-12,27.71,27.71,27.65,27.69,898
2013-08-13,28.0,28.06,27.723,27.85,903
2013-08-14,27.85,28.44,27.761,27.781,1650
2013-08-15,28.2,28.3799,27.562,28.3299,2498
2013-08-16,28.26,28.26,27.51,27.82,2415
2013-08-19,28.0673,28.0673,27.46,27.46,750
2013-08-20,27.39,28.0,27.2501,28.0,4200
2013-08-21,27.93,27.93,27.26,27.85,3636
2013-08-22,27.97,27.98,27.71,27.95,1401
2013-08-23,27.94,27.97,27.33,27.701,1573
2013-08-26,27.7,27.8,27.46,27.46,616
2013-08-27,27.4,27.43,26.3,27.0,2695
2013-08-28,26.94,27.4,26.67,26.95,5509
2013-08-29,26.89,26.91,26.8,26.8,675
2013-08-30,26.74,27.21,26.45,27.21,2612
2013-09-03,27.21,27.21,26.53,26.53,514
2013-09-04,26.5,26.5,25.03,25.511,8297
2013-09-05,25.8,25.911,25.56,25.75,2112
2013-09-06,25.95,25.95,25.5,25.62,2560
2013-09-09,25.55,26.01,25.55,25.61,2391
2013-09-10,25.25,25.332,25.25,25.32,1800
2013-09-11,25.75,25.75,25.59,25.59,200
2013-09-12,25.9,26.19,25.6,25.6999,2367
2013-09-13,25.699,25.699,25.4,25.46,2201
2013-09-16,25.68,25.68,25.34,25.68,714
2013-09-17,26.0,26.5,25.4,25.4,1633
2013-09-18,25.33,25.33,25.01,25.01,820
2013-09-19,25.649,25.649,25.649,25.649,900
2013-09-20,25.5,25.53,25.33,25.53,1323
2013-09-23,25.42,25.65,25.0,25.62,2033
2013-09-25,24.85,25.6499,24.85,25.6499,1779
2013-09-26,25.015,25.6,25.015,25.59,1568
2013-09-27,25.43,25.66,25.4,25.426,2006
2013-09-30,25.28,25.39,25.05,25.05,1547
2013-10-01,25.16,25.434,25.1,25.434,900
2013-10-02,25.35,25.35,25.35,25.35,100
2013-10-03,25.33,25.33,25.05,25.05,218
2013-10-04,25.12,25.33,24.9,24.9,3338
2013-10-07,24.88,24.96,24.87,24.89,1534
2013-10-08,25.01,25.01,24.85,24.85,300
2013-10-09,24.75,24.75,24.5,24.5248,2875
2013-10-10,24.79,24.998,24.79,24.94,500
2013-10-11,24.89,24.9,24.6,24.6,1706
2013-10-14,24.64,24.8983,24.64,24.8001,950
2013-10-16,25.071,25.071,25.071,25.071,240
2013-10-17,25.19,25.2499,25.19,25.2499,634
2013-10-18,25.25,25.3276,25.25,25.3276,950
2013-10-21,25.25,25.25,24.98,25.1,2902
2013-10-22,25.0,25.15,25.0,25.0,2620
2013-10-24,25.285,25.285,25.06,25.06,1258
2013-10-25,25.0487,25.0487,24.94,25.01,1598
2013-10-28,25.0,25.0,25.0,25.0,300
2013-10-29,24.98,25.25,24.9,25.0584,2058
2013-10-30,25.25,25.25,25.0,25.0,3149
2013-10-31,25.0,25.0,25.0,25.0,144
2013-11-01,25.2499,25.2499,25.2499,25.2499,272
2013-11-04,24.755,24.7776,24.755,24.7776,1183
2013-11-05,25.1199,25.1199,25.1199,25.1199,100
2013-11-06,25.12,25.12,25.0,25.01,752
2013-11-07,24.92,25.0,24.25,24.28,4262
2013-11-08,24.26,24.63,24.26,24.5,2036
2013-11-11,24.33,24.4,24.31,24.4,1500
2013-11-12,24.35,24.6299,24.35,24.4476,1203
2013-11-13,24.3,24.97,24.3,24.97,385
2013-11-14,24.825,25.0,24.3,24.85,6690
2013-11-15,24.9,25.12,24.39,24.39,6721
2013-11-18,24.4,25.01,24.4,24.7,4412
2013-11-19,24.74,25.1,24.67,24.76,3022
2013-11-20,24.79,25.106,24.79,25.07,2996
2013-11-21,24.811,24.811,24.811,24.811,100
2013-11-22,25.1024,25.1024,25.1024,25.1024,100
2013-11-25,25.05,25.41,25.0,25.25,5487
2013-11-26,25.15,25.4736,25.15,25.235,4850
2013-11-27,25.23,25.89,25.22,25.888,2720
2013-11-29,25.2001,25.95,25.2,25.95,1050
2013-12-02,26.0,26.07,25.5,25.5,5687
2013-12-03,25.83,26.7326,25.83,26.7326,12860
2013-12-04,26.14,27.95,26.14,27.7826,7266
2013-12-05,27.49,27.8,26.791,27.63,4653
2013-12-06,28.0,29.0,27.8301,28.8,5989
2013-12-09,28.86,29.99,27.8201,27.8201,9199
2013-12-10,28.9,29.899,28.49,28.69,5332
2013-12-11,28.4,28.41,28.2,28.41,1609
2013-12-12,28.56,29.3899,27.915,27.92,8705
2013-12-13,27.97,27.97,25.5,27.0,3351
2013-12-16,27.27,29.129,25.75,26.0,3605
2013-12-17,25.62,28.41,25.62,26.5,2929
2013-12-18,27.43,27.76,25.93,26.62,2030
2013-12-19,27.05,28.409,27.0,27.3,2810
2013-12-20,27.88,28.99,26.76,27.05,4079
2013-12-23,27.785,28.549,27.47,28.172,5576
2013-12-24,27.88,28.79,27.85,28.38,3944
2013-12-26,28.1,28.1,28.0,28.0,454
2013-12-27,28.0,28.001,28.0,28.001,566
2013-12-30,28.03,28.283,27.55,28.0,4342
2013-12-31,28.25,28.3,28.0,28.177,1828
2014-01-02,27.9,28.5,26.601,27.97,7565
2014-01-03,28.55,28.69,27.5,27.78,2686
2014-01-06,28.25,28.62,27.779,28.13,4487
2014-01-07,27.75,27.8,27.3,27.3,2353
2014-01-08,27.6001,27.999,27.6,27.9713,1571
2014-01-09,27.1,27.35,27.0,27.15,10782
2014-01-10,27.16,27.3951,27.16,27.17,2806
2014-01-13,27.33,27.33,26.768,26.949,3307
2014-01-14,27.16,27.16,26.7501,27.1,1180
2014-01-15,27.1,28.51,27.06,28.02,9667
2014-01-16,27.89,28.3,27.89,28.25,929
2014-01-17,28.6399,28.65,27.9043,27.9043,2521
2014-01-21,27.91,27.91,27.91,27.91,125
2014-01-22,27.839,27.839,27.839,27.839,377
2014-01-23,27.9,28.59,27.9,28.2,1889
2014-01-24,28.6199,28.6199,28.0,28.01,1944
2014-01-27,28.1001,28.3,28.1001,28.12,1345
2014-01-28,28.29,28.29,28.29,28.29,182
2014-01-29,28.2672,28.65,28.2672,28.65,391
2014-01-30,28.38,28.4,28.379,28.4,795
2014-01-31,28.35,28.745,28.35,28.65,5437
2014-02-03,28.71,28.71,28.1,28.1,1692
2014-02-04,28.1,28.3599,28.0,28.18,4222
2014-02-05,28.0001,28.3599,28.0,28.3599,1476
2014-02-06,28.36,28.36,27.9,28.36,2197
2014-02-07,27.69,27.86,27.5318,27.7,2302
2014-02-10,27.92,28.3345,27.79,27.81,2627
2014-02-11,27.81,27.95,27.6083,27.8036,1821
2014-02-12,27.81,27.9521,27.5001,27.9,1736
2014-02-14,28.2375,28.333,27.8972,28.18,1613
2014-02-18,27.85,28.27,27.517,28.2,13435
2014-02-19,27.97,28.18,27.97,28.15,2117
2014-02-20,27.78,28.36,27.6601,28.184,923
2014-02-21,28.36,28.36,28.02,28.3,867
2014-02-24,28.36,28.36,27.86,27.99,2096
2014-02-25,27.94,27.94,27.8,27.85,991
2014-02-26,27.841,27.841,27.841,27.841,161
2014-02-27,28.31,28.36,28.31,28.35,1991
2014-02-28,28.3,28.3,27.86,27.86,1726
2014-03-03,28.49,28.5,28.39,28.48,2053
2014-03-04,28.0,28.1,28.0,28.05,753
2014-03-05,28.46,28.48,28.38,28.381,3658
2014-03-06,28.2499,28.47,28.2499,28.47,1032
2014-03-07,28.001,28.3345,28.001,28.3345,437
